Instance ATime AGood AGoodD AGoodBR AGoodBC ABorderC ABorderR ABlocksTry ABlocks AAveNZs AMaxNZs AMinNZs AisDBDF KMaxTime KTimeRemove KNRemove KNRemoveInner KTimeMerge KNMerge KNMergeInner KTimeComm KNComm KTimeOverall KGood KGoodD KGoodB Kborder KNBlocks KNBlocksNonT KAveNZs KMaxNZs KMinNZs KTimeToBest KIterOuterBest KNMergeInnerBest KNRemoveInnerBest RootBound RootGap TimeRootNode
optmilp_20180405_decomp_automatic1_v940m5b_automatic4_stats1_auto4_bench/rat195MTZ_decomp_automatic1_log.txt:FS: 0.162 0.569 0.739 0.971 0.793 0.012 0.006 4 170 947.176 55152 2 1 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 2272.500 7.239 3593.371
optmilp_20180405_decomp_automatic1_v940m5b_automatic4_stats1_auto4_bench/rayonier200_decomp_automatic1_log.txt:FS: 0.064 0.944 0.946 0.997 1.000 0.000 0.001 4 28 7358.393 16319 21 0 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 91527185.360 0.058 13.002
optmilp_20180405_decomp_automatic1_v940m5b_automatic4_stats1_auto4_bench/rayonier40_decomp_automatic1_log.txt:FS: 0.005 0.882 0.934 0.945 1.000 0.000 0.011 4 22 503.045 962 13 0 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 19101333.470 1.042 0.829
optmilp_20180405_decomp_automatic1_v940m5b_automatic4_stats1_auto4_bench/reblock67_decomp_automatic1_log.txt:FS: 0.007 0.000 0.761 1.000 0.000 0.453 0.000 4 15 461.000 1998 2 1 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 -35292615.91 20.778 3599.468
optmilp_20180405_decomp_automatic1_v940m5b_automatic4_stats1_auto4_bench/reconf_decomp_automatic1_log.txt:FS: 0.105 0.351 0.833 0.527 0.799 0.011 0.128 4 80 1046.325 21244 4 1 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 3.084 100.000 3598.546
optmilp_20180405_decomp_automatic1_v940m5b_automatic4_stats1_auto4_bench/rentacar_decomp_automatic1_log.txt:FS: 0.009 0.460 0.822 0.670 0.835 0.009 0.080 4 49 150.000 1924 4 1 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 29561400.779 2.691 3599.078
optmilp_20180405_decomp_automatic1_v940m5b_automatic4_stats1_auto4_bench/review_equations_decomp_automatic1_log.txt:FS: 10.358 0.598 0.797 0.878 0.855 0.008 0.026 4 3204 485.502 418553 2 1 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 72813.490 1.340781E156 2762.387
optmilp_20180405_decomp_automatic1_v940m5b_automatic4_stats1_auto4_bench/rgn_decomp_automatic1_log.txt:FS: 0.001 0.037 0.689 0.054 1.000 0.000 0.583 4 4 48.000 85 19 0 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 59.091 39.107 0.510
optmilp_20180405_decomp_automatic1_v940m5b_automatic4_stats1_auto4_bench/rlp1_decomp_automatic1_log.txt:FS: 0.002 0.345 0.787 0.517 0.847 0.008 0.132 4 5 81.000 104 45 1 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 13.244 13.255 0.428
optmilp_20180405_decomp_automatic1_v940m5b_automatic4_stats1_auto4_bench/rmatr100_p10_decomp_automatic1_log.txt:FS: 0.014 0.331 0.748 0.999 0.442 0.041 0.000 4 4 5444.250 6078 4824 1 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 365.002 97.533 2207.353
optmilp_20180405_decomp_automatic1_v940m5b_automatic4_stats1_auto4_bench/rmatr100_p5_decomp_automatic1_log.txt:FS: 0.016 0.378 0.748 0.999 0.505 0.034 0.000 4 4 6513.000 7299 5976 1 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 762.040 77.943 3599.686
optmilp_20180405_decomp_automatic1_v940m5b_automatic4_stats1_auto4_bench/rmatr200_p5_decomp_automatic1_log.txt:FS: 0.015 0.546 0.750 1.000 0.728 0.016 0.000 4 4 28212.000 28770 27234 1 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 0.000 6.425E15 3598.738
optmilp_20180405_decomp_automatic1_v940m5b_automatic4_stats1_auto4_bench/rmine6_decomp_automatic1_log.txt:FS: 0.021 0.000 0.750 0.991 0.000 0.483 0.002 4 14 964.429 3610 2 1 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 -462.306 2.190 3599.502
optmilp_20180405_decomp_automatic1_v940m5b_automatic4_stats1_auto4_bench/rocii_4_11_decomp_automatic1_log.txt:FS: 0.010 0.226 0.734 0.997 0.308 0.059 0.001 4 6 3758.000 7213 4 1 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 -11.811 1.340781E156 3579.744
optmilp_20180405_decomp_automatic1_v940m5b_automatic4_stats1_auto4_bench/rocii_9_11_decomp_automatic1_log.txt:FS: 0.036 0.474 0.781 0.996 0.609 0.025 0.001 4 6 21956.333 37182 75 1 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 -11.874 1.340781E156 3576.272
optmilp_20180405_decomp_automatic1_v940m5b_automatic4_stats1_auto4_bench/rococob10_011000_decomp_automatic1_log.txt:FS: 0.010 0.525 0.980 0.535 1.000 0.000 0.125 4 90 77.000 146 8 0 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 8350.199 277.081 11.632
optmilp_20180405_decomp_automatic1_v940m5b_automatic4_stats1_auto4_bench/rocococ10_001000_decomp_automatic1_log.txt:FS: 0.006 0.683 0.974 0.701 1.000 0.000 0.071 4 74 64.892 138 10 0 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 7515.271 98.316 0.320
optmilp_20180405_decomp_automatic1_v940m5b_automatic4_stats1_auto4_bench/rococoC11_011100_decomp_automatic1_log.txt:FS: 0.016 0.481 0.982 0.490 1.000 0.000 0.143 4 55 243.000 243 243 0 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 9024.205 471.707 1.015
optmilp_20180405_decomp_automatic1_v940m5b_automatic4_stats1_auto4_bench/roll3000_decomp_automatic1_log.txt:FS: 0.006 0.405 0.750 0.649 0.833 0.009 0.086 4 6 1608.500 2605 6 1 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 12821.500 13.941 216.514
optmilp_20180405_decomp_automatic1_v940m5b_automatic4_stats1_auto4_bench/rout_decomp_automatic1_log.txt:FS: 0.002 0.534 0.780 0.684 1.000 0.000 0.076 4 52 29.231 356 2 0 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 1025.527 5.074 4.528
optmilp_20180405_decomp_automatic1_v940m5b_automatic4_stats1_auto4_bench/satellites1_25_decomp_automatic1_log.txt:FS: 0.025 0.029 0.745 0.988 0.039 0.162 0.002 4 4 9779.000 11184 7969 1 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 -20.000 570.000 3598.382
optmilp_20180405_decomp_automatic1_v940m5b_automatic4_stats1_auto4_bench/satellites2_60_decomp_automatic1_log.txt:FS: 0.094 0.178 0.746 0.994 0.240 0.071 0.001 4 4 46126.250 54661 38632 1 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 -57.000 1.340781E156 3560.752
optmilp_20180405_decomp_automatic1_v940m5b_automatic4_stats1_auto4_bench/satellites2_60_fs_decomp_automatic1_log.txt:FS: 0.079 0.266 0.747 0.985 0.362 0.051 0.003 4 4 26203.500 30722 22333 1 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 -47.000 1.340781E156 3574.119
optmilp_20180405_decomp_automatic1_v940m5b_automatic4_stats1_auto4_bench/satellites3_40_decomp_automatic1_log.txt:FS: 0.212 0.286 0.747 0.996 0.384 0.048 0.001 4 4 121741.750 133610 100211 1 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 -171.000 126.901 3589.381
optmilp_20180405_decomp_automatic1_v940m5b_automatic4_stats1_auto4_bench/satellites3_40_fs_decomp_automatic1_log.txt:FS: 0.178 0.368 0.749 0.991 0.495 0.035 0.002 4 4 62016.000 67624 59170 1 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 -167.000 127.545 3586.784
optmilp_20180405_decomp_automatic1_v940m5b_automatic4_stats1_auto4_bench/scene_select_decomp_automatic1_log.txt:FS: 0.001 0.528 0.750 0.704 1.000 0.000 0.070 4 4 143.000 143 143 0 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 334100.250 0.013 1.076
optmilp_20180405_decomp_automatic1_v940m5b_automatic4_stats1_auto4_bench/scpcyc10_decomp_automatic1_log.txt:FS: 0.047 0.000 0.749 0.789 0.000 0.913 0.047 4 12 3658.000 11912 4 1 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 968.661 97.799 3599.469
optmilp_20180405_decomp_automatic1_v940m5b_automatic4_stats1_auto4_bench/scpcyc11_decomp_automatic1_log.txt:FS: 0.113 0.000 0.744 0.810 0.000 0.852 0.042 4 32 3372.000 33236 4 1 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 2156.279 98.073 3598.535
optmilp_20180405_decomp_automatic1_v940m5b_automatic4_stats1_auto4_bench/sct1_decomp_automatic1_log.txt:FS: 0.064 0.520 0.720 0.739 0.977 0.001 0.061 4 817 47.267 19846 2 1 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 -225.133 470.191 3598.576
optmilp_20180405_decomp_automatic1_v940m5b_automatic4_stats1_auto4_bench/sct32_decomp_automatic1_log.txt:FS: 0.033 0.534 0.795 0.673 0.997 0.000 0.079 4 315 44.568 6195 3 1 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 -51.576 196.190 812.345
optmilp_20180405_decomp_automatic1_v940m5b_automatic4_stats1_auto4_bench/sct5_decomp_automatic1_log.txt:FS: 0.061 0.821 0.896 0.918 0.999 0.000 0.017 4 959 43.389 13415 2 1 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 -228.163 26.180 319.120
optmilp_20180405_decomp_automatic1_v940m5b_automatic4_stats1_auto4_bench/set1ch_decomp_automatic1_log.txt:FS: 0.002 0.834 0.950 0.878 1.000 0.000 0.026 4 20 51.200 54 46 0 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 54514.000 0.044 0.221
optmilp_20180405_decomp_automatic1_v940m5b_automatic4_stats1_auto4_bench/seymour1_decomp_automatic1_log.txt:FS: 0.030 0.000 0.747 0.992 0.000 0.539 0.002 4 7 4008.571 8363 5 1 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 403.846 3.926 3599.648
optmilp_20180405_decomp_automatic1_v940m5b_automatic4_stats1_auto4_bench/seymour_decomp_automatic1_log.txt:FS: 0.030 0.000 0.745 0.988 0.000 0.586 0.002 4 7 3983.429 8826 2 1 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 403.846 8.457 3599.607
optmilp_20180405_decomp_automatic1_v940m5b_automatic4_stats1_auto4_bench/seymour_disj_10_decomp_automatic1_log.txt:FS: 0.044 0.000 0.733 0.925 0.000 0.724 0.016 4 4 9993.250 12401 5847 1 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 241.000 27.801 3597.884
optmilp_20180405_decomp_automatic1_v940m5b_automatic4_stats1_auto4_bench/shelfopt_decomp_automatic1_log.txt:FS: 0.013 0.042 0.750 0.056 1.000 0.000 0.578 4 4 12650.000 12650 12650 0 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 9038.800 1.945 641.343
optmilp_20180405_decomp_automatic1_v940m5b_automatic4_stats1_auto4_bench/shipcoal1_decomp_automatic1_log.txt:FS: 0.026 0.908 0.938 0.968 1.000 0.000 0.007 4 172 280.692 9851 4 0 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 458337.814 0.794 1625.583
optmilp_20180405_decomp_automatic1_v940m5b_automatic4_stats1_auto4_bench/shipsched_decomp_automatic1_log.txt:FS: 0.019 0.277 0.755 0.989 0.371 0.050 0.002 4 7 2212.143 4100 11 1 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 27286.873 1.340781E156 3596.408
optmilp_20180405_decomp_automatic1_v940m5b_automatic4_stats1_auto4_bench/shs1023_decomp_automatic1_log.txt:FS: 0.796 0.798 0.829 0.976 0.986 0.001 0.005 4 148 5980.514 217800 2 1 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 9340.420 1.340781E156 3561.679
optmilp_20180405_decomp_automatic1_v940m5b_automatic4_stats1_auto4_bench/siena1_decomp_automatic1_log.txt:FS: 0.125 0.019 0.591 0.034 0.928 0.004 0.675 4 8 4882.500 20452 8 1 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 10147414.516 3873.096 3596.424
optmilp_20180405_decomp_automatic1_v940m5b_automatic4_stats1_auto4_bench/siscogA_decomp_automatic1_log.txt:FS: 0.005 0.197 0.853 0.548 0.422 0.043 0.120 4 67 43.075 855 6 1 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 16703743.000 0.000 0.089
optmilp_20180405_decomp_automatic1_v940m5b_automatic4_stats1_auto4_bench/siscogC_decomp_automatic1_log.txt:FS: 0.017 0.661 0.987 0.670 1.000 0.000 0.080 4 91 143.066 724 103 0 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 13818040.000 0.000 0.151
optmilp_20180405_decomp_automatic1_v940m5b_automatic4_stats1_auto4_bench/siscogD_decomp_automatic1_log.txt:FS: 0.002 0.008 0.762 0.796 0.013 0.216 0.046 4 13 152.308 690 3 1 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 6281717.000 0.000 0.017
optmilp_20180405_decomp_automatic1_v940m5b_automatic4_stats1_auto4_bench/socialgolfer20le_decomp_automatic1_log.txt:FS: 0.056 0.721 0.750 0.962 1.000 0.000 0.008 4 4 15360.000 15360 15360 0 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 0.000 1.340781E156 1.958
optmilp_20180405_decomp_automatic1_v940m5b_automatic4_stats1_auto4_bench/sp97ar_decomp_automatic1_log.txt:FS: 0.114 0.416 0.774 0.537 1.000 0.000 0.124 4 331 255.852 26390 2 0 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 654689475.73 3.025 78.439
optmilp_20180405_decomp_automatic1_v940m5b_automatic4_stats1_auto4_bench/sp98ic_decomp_automatic1_log.txt:FS: 0.072 0.243 0.543 0.448 1.000 0.000 0.161 4 461 82.297 25111 2 0 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 444389452.31 2.520 51.533
optmilp_20180405_decomp_automatic1_v940m5b_automatic4_stats1_auto4_bench/sp98ir_decomp_automatic1_log.txt:FS: 0.016 0.287 0.493 0.581 1.000 0.000 0.108 4 256 32.105 5773 2 0 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 216991172.20 2.082 15.487
optmilp_20180405_decomp_automatic1_v940m5b_automatic4_stats1_auto4_bench/statefarm500M_decomp_automatic1_log.txt:FS: 0.008 0.998 0.998 1.000 1.000 0.000 0.000 4 500 150.656 176 96 0 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 -12031.991 0.000 1.550
optmilp_20180405_decomp_automatic1_v940m5b_automatic4_stats1_auto4_bench/stp3d_decomp_automatic1_log.txt:FS: 0.314 0.642 0.756 0.852 0.997 0.000 0.032 4 938 471.546 117858 2 1 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 302.459 1.340781E156 3581.251
optmilp_20180405_decomp_automatic1_v940m5b_automatic4_stats1_auto4_bench/tanglegram1_decomp_automatic1_log.txt:FS: 0.003 0.422 0.760 1.000 0.555 0.029 0.000 4 140 34.543 1902 6 1 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 3886.000 33.994 1.786
optmilp_20180405_decomp_automatic1_v940m5b_automatic4_stats1_auto4_bench/tanglegram2_decomp_automatic1_log.txt:FS: 0.002 0.224 0.805 1.000 0.279 0.064 0.000 4 40 51.000 468 6 1 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 198.000 123.737 1.518
optmilp_20180405_decomp_automatic1_v940m5b_automatic4_stats1_auto4_bench/tbfp001v_decomp_automatic1_log.txt:FS: 0.005 0.583 0.750 0.777 1.000 0.000 0.050 4 8 440.875 970 5 0 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 336100.000 3.362 0.846
optmilp_20180405_decomp_automatic1_v940m5b_automatic4_stats1_auto4_bench/tescoinventory_decomp_automatic1_log.txt:FS: 0.019 0.989 0.994 0.995 1.000 0.000 0.001 4 4716 33.315 12071 2 0 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 38.052 1.340781E156 3549.720
optmilp_20180405_decomp_automatic1_v940m5b_automatic4_stats1_auto4_bench/tescosb_decomp_automatic1_log.txt:FS: 0.023 0.989 0.994 0.996 1.000 0.000 0.001 4 4716 40.131 14668 2 0 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 39.035 1.340781E156 3516.200
optmilp_20180405_decomp_automatic1_v940m5b_automatic4_stats1_auto4_bench/test0055_decomp_automatic1_log.txt:FS: 0.001 0.179 0.950 0.189 1.000 0.000 0.333 4 20 11.000 11 11 0 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 10.984 9.250 0.686
optmilp_20180405_decomp_automatic1_v940m5b_automatic4_stats1_auto4_bench/test0059_decomp_automatic1_log.txt:FS: 0.001 0.122 0.938 0.130 1.000 0.000 0.407 4 16 11.000 11 11 0 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 11.000 0.000 0.502
optmilp_20180405_decomp_automatic1_v940m5b_automatic4_stats1_auto4_bench/timtab1_decomp_automatic1_log.txt:FS: 0.002 0.103 0.751 0.885 0.155 0.093 0.025 4 5 143.200 199 3 1 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 478914.557 1.340781E156 18.585
optmilp_20180405_decomp_automatic1_v940m5b_automatic4_stats1_auto4_bench/timtab2_decomp_automatic1_log.txt:FS: 0.002 0.200 0.750 0.811 0.329 0.056 0.042 4 5 249.800 342 4 1 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 718277.355 1.340781E156 610.857
optmilp_20180405_decomp_automatic1_v940m5b_automatic4_stats1_auto4_bench/toll_like_decomp_automatic1_log.txt:FS: 0.007 0.441 0.752 1.000 0.586 0.027 0.000 4 6 1791.000 2880 6 1 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 554.452 28.595 3599.851
optmilp_20180405_decomp_automatic1_v940m5b_automatic4_stats1_auto4_bench/tr12_30_decomp_automatic1_log.txt:FS: 0.003 0.551 0.761 0.739 0.981 0.001 0.061 4 29 72.793 556 2 1 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 115021.767 17.826 46.870
optmilp_20180405_decomp_automatic1_v940m5b_automatic4_stats1_auto4_bench/transportmoment_decomp_automatic1_log.txt:FS: 0.009 0.742 0.778 0.980 0.973 0.001 0.004 4 5 3577.400 4600 1826 1 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 -29347257682 1.340781E156 3594.062
optmilp_20180405_decomp_automatic1_v940m5b_automatic4_stats1_auto4_bench/trento1_decomp_automatic1_log.txt:FS: 0.040 0.031 0.687 0.048 0.948 0.003 0.609 4 29 187.690 2276 4 1 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 5182860.111 1372.340 456.501
optmilp_20180405_decomp_automatic1_v940m5b_automatic4_stats1_auto4_bench/triptim1_decomp_automatic1_log.txt:FS: 0.154 0.205 0.750 0.723 0.378 0.049 0.065 4 8 53409.500 113446 3 1 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 -2.027 1.340781E156 3583.777
optmilp_20180405_decomp_automatic1_v940m5b_automatic4_stats1_auto4_bench/triptim2_decomp_automatic1_log.txt:FS: 0.153 0.062 0.749 0.780 0.105 0.113 0.050 4 6 72887.833 121540 3 1 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 -1.894 1.340781E156 3583.801
optmilp_20180405_decomp_automatic1_v940m5b_automatic4_stats1_auto4_bench/triptim3_decomp_automatic1_log.txt:FS: 0.163 0.107 0.746 0.759 0.190 0.083 0.055 4 8 57153.375 143021 3 1 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 -1.948 1.340781E156 3583.359
optmilp_20180405_decomp_automatic1_v940m5b_automatic4_stats1_auto4_bench/ts_large50_decomp_automatic1_log.txt:FS: 0.017 0.832 0.999 0.833 1.000 0.000 0.037 4 1039 129.000 129 129 0 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 105755238.37 4.237 2925.979
optmilp_20180405_decomp_automatic1_v940m5b_automatic4_stats1_auto4_bench/TstCase3_txt_decomp_automatic1_log.txt:FS: 0.002 0.857 0.881 0.973 1.000 0.000 0.005 4 59 78.119 1213 7 0 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 8.829 0.067 1.294
optmilp_20180405_decomp_automatic1_v940m5b_automatic4_stats1_auto4_bench/u40t24wc_decomp_automatic1_log.txt:FS: 0.089 0.137 0.854 0.996 0.161 0.091 0.001 4 170 915.553 40774 100 1 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 2235918.702 2.262 3592.859
optmilp_20180405_decomp_automatic1_v940m5b_automatic4_stats1_auto4_bench/uc_case11_decomp_automatic1_log.txt:FS: 0.071 0.219 0.752 0.980 0.297 0.061 0.004 4 64 2201.953 37806 2 1 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 338303.798 289.314 3595.360
optmilp_20180405_decomp_automatic1_v940m5b_automatic4_stats1_auto4_bench/uc_case3_decomp_automatic1_log.txt:FS: 0.075 0.919 0.943 0.975 1.000 0.000 0.005 4 1919 106.619 20108 4 0 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 7189.863 6.495 1470.633
optmilp_20180405_decomp_automatic1_v940m5b_automatic4_stats1_auto4_bench/uct_subprob_decomp_automatic1_log.txt:FS: 0.006 0.146 0.761 0.819 0.234 0.073 0.040 4 17 322.471 1485 3 1 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 288.785 16.696 1396.826
optmilp_20180405_decomp_automatic1_v940m5b_automatic4_stats1_auto4_bench/umts_decomp_automatic1_log.txt:FS: 0.008 0.302 0.747 0.902 0.449 0.040 0.021 4 4 1546.000 1727 1310 1 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 29129565.161 3.827 2696.695
optmilp_20180405_decomp_automatic1_v940m5b_automatic4_stats1_auto4_bench/unitcal_7_decomp_automatic1_log.txt:FS: 0.056 0.637 0.750 0.998 0.851 0.008 0.000 4 14 5737.786 20544 2 1 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 19220947.525 3.338 3578.699
