Instance ATime AGood AGoodD AGoodBR AGoodBC ABorderC ABorderR ABlocksTry ABlocks AAveNZs AMaxNZs AMinNZs AisDBDF KMaxTime KTimeRemove KNRemove KNRemoveInner KTimeMerge KNMerge KNMergeInner KTimeComm KNComm KTimeOverall KGood KGoodD KGoodB Kborder KNBlocks KNBlocksNonT KAveNZs KMaxNZs KMinNZs KTimeToBest KIterOuterBest KNMergeInnerBest KNRemoveInnerBest RootBound RootGap TimeRootNode
optmilp_20180405_decomp_automatic1_v940m5b_automatic_stats1_hybrid_auto4_bench/pg5_34_decomp_automatic1_log.txt:FS: 0.046 0.839 0.990 0.848 1.000 0.000 0.033 4 100 79.860 128 52 0 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 -14367.227 0.311 7.600
optmilp_20180405_decomp_automatic1_v940m5b_automatic_stats1_hybrid_auto4_bench/pg_decomp_automatic1_log.txt:FS: 0.046 0.864 0.989 0.873 1.000 0.000 0.027 11 100 80.100 165 29 0 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 -8680.444 1.003 17.544
optmilp_20180405_decomp_automatic1_v940m5b_automatic_stats1_hybrid_auto4_bench/pigeon_10_inf_decomp_automatic1_log.txt:FS: 0.004 0.027 0.500 1.000 0.055 0.145 0.000 2 2 99.500 101 98 1 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 0.000 1.340781E156 0.138
optmilp_20180405_decomp_automatic1_v940m5b_automatic_stats1_hybrid_auto4_bench/pk1_decomp_automatic1_log.txt:FS: 0.009 0.064 0.329 0.243 0.793 0.012 0.283 2 2 115.500 183 48 1 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 0.000 7.2E13 44.938
optmilp_20180405_decomp_automatic1_v940m5b_automatic_stats1_hybrid_auto4_bench/pngheur_decomp_automatic1_log.txt:FS: 0.015 0.000 0.467 0.973 0.000 0.405 0.006 2 2 645.000 810 480 1 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 0.678 2197.965 323.896
optmilp_20180405_decomp_automatic1_v940m5b_automatic_stats1_hybrid_auto4_bench/pp08aCUTS_decomp_automatic1_log.txt:FS: 0.009 0.629 0.872 0.721 1.000 0.000 0.065 6 8 108.125 134 80 0 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 7216.826 1.845 1.935
optmilp_20180405_decomp_automatic1_v940m5b_automatic_stats1_hybrid_auto4_bench/pp08a_decomp_automatic1_log.txt:FS: 0.011 0.320 0.873 0.631 0.581 0.027 0.092 4 10 81.200 148 2 1 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 7252.616 1.343 2.705
optmilp_20180405_decomp_automatic1_v940m5b_automatic_stats1_hybrid_auto4_bench/prob_8_lc_decomp_automatic1_log.txt:FS: 1.573 0.175 0.493 0.881 0.404 0.045 0.025 2 6 36258.000 121935 4 1 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 3.000 33.333 3572.687
optmilp_20180405_decomp_automatic1_v940m5b_automatic_stats1_hybrid_auto4_bench/prod1_decomp_automatic1_log.txt:FS: 0.012 0.000 0.482 0.971 0.001 0.363 0.006 2 2 2541.000 3029 2053 1 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 -59.071 6.892 924.216
optmilp_20180405_decomp_automatic1_v940m5b_automatic_stats1_hybrid_auto4_bench/prod2_decomp_automatic1_log.txt:FS: 0.020 0.000 0.385 0.974 0.000 0.510 0.005 2 2 6153.000 9100 3206 1 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 -76.297 22.671 3583.964
optmilp_20180405_decomp_automatic1_v940m5b_automatic_stats1_hybrid_auto4_bench/protfold_decomp_automatic1_log.txt:FS: 0.109 0.006 0.472 0.817 0.016 0.207 0.040 2 2 9805.500 12128 7483 1 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 -41.957 61.866 3589.768
optmilp_20180405_decomp_automatic1_v940m5b_automatic_stats1_hybrid_auto4_bench/psin5_decomp_automatic1_log.txt:FS: 0.047 0.874 0.941 0.970 0.958 0.002 0.006 16 19 382.632 504 35 1 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 1.2647575E14 6113.088 53.334
optmilp_20180405_decomp_automatic1_v940m5b_automatic_stats1_hybrid_auto4_bench/psin6_decomp_automatic1_log.txt:FS: 0.022 0.821 0.873 0.975 0.964 0.002 0.005 7 9 545.889 727 29 1 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 1.2647897E14 1.340781E156 7.522
optmilp_20180405_decomp_automatic1_v940m5b_automatic_stats1_hybrid_auto4_bench/psix1_decomp_automatic1_log.txt:FS: 0.006 0.669 0.829 0.930 0.868 0.007 0.014 5 12 51.333 162 9 1 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 15427032869 0.000 0.108
optmilp_20180405_decomp_automatic1_v940m5b_automatic_stats1_hybrid_auto4_bench/psix2_decomp_automatic1_log.txt:FS: 0.021 0.610 0.767 0.924 0.862 0.007 0.016 4 5 551.200 762 163 1 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 -2680396041 2.912 10.430
optmilp_20180405_decomp_automatic1_v940m5b_automatic_stats1_hybrid_auto4_bench/pw_myciel4_decomp_automatic1_log.txt:FS: 0.039 0.355 0.500 0.828 0.857 0.008 0.038 2 2 3041.000 3042 3040 1 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 4.000 150.000 11.467
optmilp_20180405_decomp_automatic1_v940m5b_automatic_stats1_hybrid_auto4_bench/qap10_decomp_automatic1_log.txt:FS: 0.131 0.035 0.433 0.101 0.805 0.011 0.459 2 2 4925.000 6730 3120 1 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 332.566 5.242 3564.844
optmilp_20180405_decomp_automatic1_v940m5b_automatic_stats1_hybrid_auto4_bench/qiu_decomp_automatic1_log.txt:FS: 0.018 0.209 0.496 0.983 0.429 0.042 0.003 2 2 1302.000 1424 1180 1 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 -640.727 81.325 13.401
optmilp_20180405_decomp_automatic1_v940m5b_automatic_stats1_hybrid_auto4_bench/qnet1_decomp_automatic1_log.txt:FS: 0.037 0.392 0.663 0.617 0.959 0.002 0.097 2 11 307.727 1896 3 1 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 15859.641 1.072 38.033
optmilp_20180405_decomp_automatic1_v940m5b_automatic_stats1_hybrid_auto4_bench/qnet1_o_decomp_automatic1_log.txt:FS: 0.035 0.306 0.690 0.451 0.985 0.001 0.159 2 20 138.750 1497 3 1 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 15852.327 1.675 48.945
optmilp_20180405_decomp_automatic1_v940m5b_automatic_stats1_hybrid_auto4_bench/rail01_decomp_automatic1_log.txt:FS: 1.605 0.605 0.748 0.885 0.914 0.004 0.024 4 31 5217.806 46134 3 1 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 -83.774 29.173 3342.970
optmilp_20180405_decomp_automatic1_v940m5b_automatic_stats1_hybrid_auto4_bench/rail02_decomp_automatic1_log.txt:FS: 1.567 0.616 0.750 0.903 0.909 0.005 0.020 4 22 7388.409 42809 2 1 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 -205.326 78.297 1480.100
optmilp_20180405_decomp_automatic1_v940m5b_automatic_stats1_hybrid_auto4_bench/railway_8_1_0_decomp_automatic1_log.txt:FS: 0.038 0.507 0.640 0.996 0.795 0.011 0.001 3 3 2356.667 3243 1642 1 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 400.000 0.000 149.121
optmilp_20180405_decomp_automatic1_v940m5b_automatic_stats1_hybrid_auto4_bench/rakeplan_decomp_automatic1_log.txt:FS: 0.051 0.874 0.921 0.949 1.000 0.000 0.011 4 103 75.922 1283 2 0 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 1349216891.1 0.011 29.219
optmilp_20180405_decomp_automatic1_v940m5b_automatic_stats1_hybrid_auto4_bench/ramos3_decomp_automatic1_log.txt:FS: 0.140 0.017 0.253 0.066 1.000 0.000 0.544 2 2 7477.500 12735 2220 0 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 145.800 59.808 3328.027
optmilp_20180405_decomp_automatic1_v940m5b_automatic_stats1_hybrid_auto4_bench/ran10x26_decomp_automatic1_log.txt:FS: 0.013 0.314 0.973 0.323 1.000 0.000 0.226 10 231 2.745 71 2 0 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 4117.733 4.621 3.100
optmilp_20180405_decomp_automatic1_v940m5b_automatic_stats1_hybrid_auto4_bench/ran12x21_decomp_automatic1_log.txt:FS: 0.015 0.251 0.829 0.369 0.820 0.010 0.199 5 157 6.299 315 2 1 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 3490.537 7.748 4.967
optmilp_20180405_decomp_automatic1_v940m5b_automatic_stats1_hybrid_auto4_bench/ran13x13_decomp_automatic1_log.txt:FS: 0.014 0.179 0.906 0.317 0.623 0.024 0.230 8 100 6.010 104 2 1 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 3044.389 8.955 2.472
optmilp_20180405_decomp_automatic1_v940m5b_automatic_stats1_hybrid_auto4_bench/ran14x18_decomp_automatic1_log.txt:FS: 0.015 0.176 0.786 0.347 0.646 0.022 0.212 4 133 7.744 368 2 1 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 3422.880 16.715 5.503
optmilp_20180405_decomp_automatic1_v940m5b_automatic_stats1_hybrid_auto4_bench/ran14x18_disj_8_decomp_automatic1_log.txt:FS: 0.030 0.051 0.261 0.351 0.551 0.030 0.209 2 70 48.700 2911 2 1 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 3509.447 17.825 249.019
optmilp_20180405_decomp_automatic1_v940m5b_automatic_stats1_hybrid_auto4_bench/ran16x16_decomp_automatic1_log.txt:FS: 0.015 0.262 0.797 0.432 0.761 0.014 0.168 3 106 10.915 348 2 1 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 3565.922 8.387 4.764
optmilp_20180405_decomp_automatic1_v940m5b_automatic_stats1_hybrid_auto4_bench/rap_i22_decomp_automatic1_log.txt:FS: 0.096 0.732 0.874 0.990 0.846 0.008 0.002 8 8 5508.625 6171 4850 1 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 89552.000 0.004 17.911
optmilp_20180405_decomp_automatic1_v940m5b_automatic_stats1_hybrid_auto4_bench/rap_i71_decomp_automatic1_log.txt:FS: 0.053 0.569 0.749 0.980 0.776 0.013 0.004 4 4 5303.500 5673 4812 1 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 40982.000 0.000 26.184
optmilp_20180405_decomp_automatic1_v940m5b_automatic_stats1_hybrid_auto4_bench/rap_u52_decomp_automatic1_log.txt:FS: 0.052 0.401 0.623 0.819 0.786 0.012 0.040 3 3 6440.667 9678 4234 1 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 33874.741 0.141 668.724
optmilp_20180405_decomp_automatic1_v940m5b_automatic_stats1_hybrid_auto4_bench/rat195MTZ_decomp_automatic1_log.txt:FS: 0.744 0.574 0.744 0.971 0.794 0.012 0.006 4 4 34386.750 40471 26574 1 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 2272.500 7.239 3588.059
optmilp_20180405_decomp_automatic1_v940m5b_automatic_stats1_hybrid_auto4_bench/rayonier200_decomp_automatic1_log.txt:FS: 0.690 0.943 0.947 0.996 1.000 0.000 0.001 5 28 7918.714 16862 21 0 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 91516915.309 0.048 12.188
optmilp_20180405_decomp_automatic1_v940m5b_automatic_stats1_hybrid_auto4_bench/rayonier40_decomp_automatic1_log.txt:FS: 0.039 0.822 0.938 0.877 1.000 0.000 0.026 4 23 488.652 962 13 0 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 19045725.088 0.526 0.832
optmilp_20180405_decomp_automatic1_v940m5b_automatic_stats1_hybrid_auto4_bench/reblock67_decomp_automatic1_log.txt:FS: 0.055 0.060 0.500 1.000 0.121 0.106 0.000 2 2 3465.500 3523 3408 1 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 -35187653.05 8.113 3599.033
optmilp_20180405_decomp_automatic1_v940m5b_automatic_stats1_hybrid_auto4_bench/reconf_decomp_automatic1_log.txt:FS: 0.832 0.378 0.968 0.471 0.830 0.009 0.151 17 274 328.989 6353 2 1 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 3.084 100.000 3294.303
optmilp_20180405_decomp_automatic1_v940m5b_automatic_stats1_hybrid_auto4_bench/rentacar_decomp_automatic1_log.txt:FS: 0.062 0.587 0.908 0.706 0.917 0.004 0.070 5 46 171.000 1357 4 1 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 29764281.860 1.991 280.388
optmilp_20180405_decomp_automatic1_v940m5b_automatic_stats1_hybrid_auto4_bench/rgn_decomp_automatic1_log.txt:FS: 0.012 0.098 0.327 0.298 1.000 0.000 0.242 2 3 294.333 708 25 0 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 82.199 0.001 0.041
optmilp_20180405_decomp_automatic1_v940m5b_automatic_stats1_hybrid_auto4_bench/rlp1_decomp_automatic1_log.txt:FS: 0.004 0.363 0.966 0.376 1.000 0.000 0.196 2 31 6.645 10 6 0 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 14.000 7.143 0.042
optmilp_20180405_decomp_automatic1_v940m5b_automatic_stats1_hybrid_auto4_bench/rmatr100_p10_decomp_automatic1_log.txt:FS: 0.086 0.381 0.500 0.999 0.762 0.014 0.000 2 2 10888.500 11082 10695 1 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 391.685 56.759 2704.507
optmilp_20180405_decomp_automatic1_v940m5b_automatic_stats1_hybrid_auto4_bench/rmatr100_p5_decomp_automatic1_log.txt:FS: 0.099 0.399 0.629 0.999 0.634 0.023 0.000 3 3 8684.000 12753 6000 1 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 762.040 56.160 3596.693
optmilp_20180405_decomp_automatic1_v940m5b_automatic_stats1_hybrid_auto4_bench/rmatr200_p5_decomp_automatic1_log.txt:FS: 0.084 0.546 0.750 1.000 0.728 0.016 0.000 4 4 28212.000 28770 27234 1 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 3283.654 87.109 3538.732
optmilp_20180405_decomp_automatic1_v940m5b_automatic_stats1_hybrid_auto4_bench/rmine6_decomp_automatic1_log.txt:FS: 0.164 0.015 0.500 0.993 0.030 0.175 0.001 2 2 7362.000 7510 7214 1 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 -461.527 2.025 3598.084
optmilp_20180405_decomp_automatic1_v940m5b_automatic_stats1_hybrid_auto4_bench/rocii_4_11_decomp_automatic1_log.txt:FS: 0.077 0.330 0.480 0.999 0.689 0.019 0.000 2 2 11424.500 13709 9140 1 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 -10.744 66.156 3575.908
optmilp_20180405_decomp_automatic1_v940m5b_automatic_stats1_hybrid_auto4_bench/rocii_9_11_decomp_automatic1_log.txt:FS: 0.292 0.603 0.734 1.000 0.821 0.010 0.000 3 4 33210.250 39702 18909 1 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 -11.904 1.340781E156 3576.618
optmilp_20180405_decomp_automatic1_v940m5b_automatic_stats1_hybrid_auto4_bench/rococob10_011000_decomp_automatic1_log.txt:FS: 0.087 0.291 0.781 0.525 0.710 0.017 0.129 4 13 608.308 2523 6 1 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 12371.989 195.708 50.036
optmilp_20180405_decomp_automatic1_v940m5b_automatic_stats1_hybrid_auto4_bench/rocococ10_001000_decomp_automatic1_log.txt:FS: 0.069 0.322 0.797 0.589 0.686 0.019 0.106 5 7 800.286 1419 10 1 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 10467.303 21.875 34.550
optmilp_20180405_decomp_automatic1_v940m5b_automatic_stats1_hybrid_auto4_bench/rococoC11_011100_decomp_automatic1_log.txt:FS: 0.159 0.236 0.500 0.608 0.776 0.013 0.099 2 2 8258.500 8354 8163 1 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 15574.437 269.227 2216.312
optmilp_20180405_decomp_automatic1_v940m5b_automatic_stats1_hybrid_auto4_bench/roll3000_decomp_automatic1_log.txt:FS: 0.055 0.475 0.750 0.633 1.000 0.000 0.091 4 9 1338.222 3210 2 0 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 12821.500 9.761 182.883
optmilp_20180405_decomp_automatic1_v940m5b_automatic_stats1_hybrid_auto4_bench/rout_decomp_automatic1_log.txt:FS: 0.021 0.562 0.790 0.711 1.000 0.000 0.068 2 16 121.063 479 2 0 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 1031.291 4.645 10.972
optmilp_20180405_decomp_automatic1_v940m5b_automatic_stats1_hybrid_auto4_bench/satellites1_25_decomp_automatic1_log.txt:FS: 0.205 0.169 0.491 0.966 0.356 0.052 0.007 2 2 19350.500 21913 16788 1 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 -20.000 570.000 3593.841
optmilp_20180405_decomp_automatic1_v940m5b_automatic_stats1_hybrid_auto4_bench/satellites2_60_decomp_automatic1_log.txt:FS: 0.801 0.307 0.496 0.994 0.621 0.024 0.001 2 2 92288.500 100077 84500 1 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 -29.000 44.828 3493.143
optmilp_20180405_decomp_automatic1_v940m5b_automatic_stats1_hybrid_auto4_bench/satellites2_60_fs_decomp_automatic1_log.txt:FS: 0.671 0.351 0.500 0.986 0.712 0.017 0.003 2 2 52510.000 52773 52247 1 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 -29.000 37.931 3516.312
optmilp_20180405_decomp_automatic1_v940m5b_automatic_stats1_hybrid_auto4_bench/satellites3_40_decomp_automatic1_log.txt:FS: 2.034 0.362 0.500 0.996 0.727 0.016 0.001 2 2 243543.000 250101 236985 1 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 -38.000 221.053 3164.710
optmilp_20180405_decomp_automatic1_v940m5b_automatic_stats1_hybrid_auto4_bench/satellites3_40_fs_decomp_automatic1_log.txt:FS: 1.651 0.392 0.500 0.992 0.791 0.012 0.002 2 2 124202.500 126732 121673 1 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 -38.000 221.053 3074.126
optmilp_20180405_decomp_automatic1_v940m5b_automatic_stats1_hybrid_auto4_bench/scene_select_decomp_automatic1_log.txt:FS: 0.009 0.099 0.662 0.643 0.234 0.073 0.088 2 4 103.000 188 16 1 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 237006.571 63.915 1.165
optmilp_20180405_decomp_automatic1_v940m5b_automatic_stats1_hybrid_auto4_bench/scpcyc10_decomp_automatic1_log.txt:FS: 0.340 0.001 0.486 0.939 0.002 0.307 0.013 2 2 22858.000 26745 18971 1 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 1280.000 49.687 3238.235
optmilp_20180405_decomp_automatic1_v940m5b_automatic_stats1_hybrid_auto4_bench/sct1_decomp_automatic1_log.txt:FS: 0.529 0.487 0.882 0.601 0.919 0.004 0.102 6 985 32.578 10497 2 1 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 -213.369 25.702 3565.334
optmilp_20180405_decomp_automatic1_v940m5b_automatic_stats1_hybrid_auto4_bench/sct32_decomp_automatic1_log.txt:FS: 0.244 0.530 0.995 0.556 0.957 0.002 0.117 21 469 19.079 338 2 1 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 -48.791 185.817 84.509
optmilp_20180405_decomp_automatic1_v940m5b_automatic_stats1_hybrid_auto4_bench/sct5_decomp_automatic1_log.txt:FS: 0.482 0.888 0.997 0.891 0.999 0.000 0.023 9 1206 31.532 1600 2 1 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 -228.163 47.972 60.287
optmilp_20180405_decomp_automatic1_v940m5b_automatic_stats1_hybrid_auto4_bench/set1ch_decomp_automatic1_log.txt:FS: 0.011 0.850 0.946 0.899 1.000 0.000 0.021 4 20 92.600 151 52 0 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 54521.165 0.258 0.176
optmilp_20180405_decomp_automatic1_v940m5b_automatic_stats1_hybrid_auto4_bench/seymour1_decomp_automatic1_log.txt:FS: 0.198 0.010 0.499 0.992 0.020 0.195 0.002 2 3 9447.333 15140 53 1 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 406.625 1.834 3596.505
optmilp_20180405_decomp_automatic1_v940m5b_automatic_stats1_hybrid_auto4_bench/seymour_decomp_automatic1_log.txt:FS: 0.199 0.006 0.499 0.991 0.012 0.220 0.002 2 3 9621.333 15375 45 1 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 411.735 4.922 3592.145
optmilp_20180405_decomp_automatic1_v940m5b_automatic_stats1_hybrid_auto4_bench/seymour_disj_10_decomp_automatic1_log.txt:FS: 0.255 0.000 0.389 1.000 0.000 0.399 0.000 2 2 31716.000 46634 16798 1 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 280.830 8.250 3561.006
optmilp_20180405_decomp_automatic1_v940m5b_automatic_stats1_hybrid_auto4_bench/shipcoal1_decomp_automatic1_log.txt:FS: 0.206 0.944 0.993 0.950 1.000 0.000 0.010 20 515 93.707 1606 4 0 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 458633.718 1.171 118.822
optmilp_20180405_decomp_automatic1_v940m5b_automatic_stats1_hybrid_auto4_bench/shipsched_decomp_automatic1_log.txt:FS: 0.187 0.303 0.499 0.991 0.613 0.025 0.002 2 2 9382.500 9849 8916 1 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 60579.688 1.340781E156 3579.393
optmilp_20180405_decomp_automatic1_v940m5b_automatic_stats1_hybrid_auto4_bench/shs1023_decomp_automatic1_log.txt:FS: 7.843 0.940 0.993 0.954 0.993 0.000 0.010 22 358 2354.989 44527 2 1 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 12947.335 1.340781E156 2262.952
optmilp_20180405_decomp_automatic1_v940m5b_automatic_stats1_hybrid_auto4_bench/siena1_decomp_automatic1_log.txt:FS: 0.825 0.088 0.492 0.214 0.838 0.009 0.308 2 2 49728.500 56071 43386 1 0 0.000 0 0 0.000 0 0 0.000 0 0.000 0.000 0.000 0.000 0.000 0 0 0.000 0 0 0.000 0 0 0 10173016.482 37643.127 3507.299
